task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704638396.3050594,1704638396.7704518,0.4653923511505127,0,30272857088,24402123776
SendActivation,1704638396.7709312,1704638397.0500119,0.2790806293487549,0,30272857088,24402123776
LoadMicroBatch,1704638397.0505812,1704638397.050934,0.0003528594970703125,0,30272857088,24402123776
ForwardPass,1704638397.0513246,1704638397.5189013,0.4675767421722412,0,30272857088,25778763776
RecvGrad,1704638397.5193875,1704638399.584039,2.0646514892578125,0,30272857088,25778763776
SendActivation,1704638399.5846171,1704638399.7801874,0.1955702304840088,0,30272857088,25778763776
BackwardPass,1704638399.7807295,1704638401.2269285,1.4461989402770996,0,30272857088,24398978048
LoadMicroBatch,1704638401.2277162,1704638401.228079,0.0003628730773925781,0,30272857088,24398978048
ForwardPass,1704638401.2286484,1704638401.6974149,0.468766450881958,0,30272857088,25776666624
RecvGrad,1704638401.6978726,1704638401.9066145,0.2087419033050537,0,30272857088,25776666624
SendActivation,1704638401.9070394,1704638402.100612,0.1935725212097168,0,30272857088,25776666624
BackwardPass,1704638402.1010756,1704638403.546708,1.4456324577331543,0,30272857088,24398978048
RecvGrad,1704638403.5474162,1704638404.1622865,0.6148703098297119,0,30272857088,24398978048
BackwardPass,1704638404.1627874,1704638405.6114178,1.4486303329467773,0,30272857088,23025483776
RecvGrad,1704638405.6119905,1704638405.8060124,0.19402194023132324,0,30272857088,23025483776
BackwardPass,1704638405.8066835,1704638407.2536533,1.446969747543335,0,30272857088,21646222336
ReduceTiedGrads,1704638407.254145,1704638407.2541974,5.245208740234375e-05,0,30272857088,21646222336
ReduceGrads,1704638407.254564,1704638407.2735934,0.01902937889099121,0,30272857088,21646222336
OptimizerStep,1704638407.274047,1704638407.444701,0.1706540584564209,0,30272857088,21646222336
LoadMicroBatch,1704638407.5047948,1704638407.5050144,0.00021958351135253906,0,30272857088,21646222336
ForwardPass,1704638407.5054283,1704638407.9735324,0.46810412406921387,0,30272857088,23022862336
SendActivation,1704638407.9740226,1704638408.168085,0.1940624713897705,0,30272857088,23022862336
LoadMicroBatch,1704638408.1686478,1704638408.1689835,0.000335693359375,0,30272857088,23022862336
ForwardPass,1704638408.1700814,1704638408.6382165,0.46813511848449707,0,30272857088,24399502336
SendActivation,1704638408.6386805,1704638408.915124,0.2764434814453125,0,30272857088,24399502336
LoadMicroBatch,1704638408.9157739,1704638408.9162216,0.0004477500915527344,0,30272857088,24399502336
ForwardPass,1704638408.9166436,1704638409.3862092,0.46956562995910645,0,30272857088,25776142336
RecvGrad,1704638409.3867497,1704638411.450617,2.0638673305511475,0,30272857088,25776142336
SendActivation,1704638411.451148,1704638411.6396,0.18845200538635254,0,30272857088,25776142336
BackwardPass,1704638411.6400816,1704638413.0907319,1.4506502151489258,0,30272857088,24397929472
LoadMicroBatch,1704638413.0912967,1704638413.0916836,0.00038695335388183594,0,30272857088,24397929472
ForwardPass,1704638413.0920885,1704638413.5614192,0.4693307876586914,0,30272857088,25774569472
RecvGrad,1704638413.5618951,1704638413.7729394,0.2110443115234375,0,30272857088,25774569472
SendActivation,1704638413.7734663,1704638413.963735,0.19026875495910645,0,30272857088,25774569472
BackwardPass,1704638413.9642222,1704638415.4160964,1.4518742561340332,0,30272857088,24397929472
RecvGrad,1704638415.4166179,1704638416.0261295,0.6095116138458252,0,30272857088,24397929472
BackwardPass,1704638416.0266368,1704638417.4761522,1.4495153427124023,0,30272857088,23022338048
RecvGrad,1704638417.4768925,1704638417.673007,0.19611454010009766,0,30272857088,23022338048
BackwardPass,1704638417.6734838,1704638419.1253607,1.4518768787384033,0,30272857088,21644649472
ReduceTiedGrads,1704638419.1260393,1704638419.1261334,9.417533874511719e-05,0,30272857088,21644649472
ReduceGrads,1704638419.1275957,1704638419.1467335,0.019137859344482422,0,30272857088,21644649472
OptimizerStep,1704638419.1473415,1704638419.3202076,0.1728661060333252,0,30272857088,21644649472
LoadMicroBatch,1704638419.3806496,1704638419.3808584,0.00020885467529296875,0,30272857088,21644649472
ForwardPass,1704638419.3812802,1704638419.8497117,0.4684314727783203,0,30272857088,23022338048
SendActivation,1704638419.8502703,1704638420.040863,0.19059276580810547,0,30272857088,23022338048
LoadMicroBatch,1704638420.041354,1704638420.04164,0.000286102294921875,0,30272857088,23022338048
ForwardPass,1704638420.0420237,1704638420.5115368,0.4695131778717041,0,30272857088,24398978048
SendActivation,1704638420.5120504,1704638420.7816393,0.2695889472961426,0,30272857088,24398978048
LoadMicroBatch,1704638420.7821534,1704638420.7824738,0.0003204345703125,0,30272857088,24398978048
ForwardPass,1704638420.7828898,1704638421.2511606,0.46827077865600586,0,30272857088,25776666624
RecvGrad,1704638421.2516356,1704638423.337384,2.0857484340667725,0,30272857088,25776666624
SendActivation,1704638423.3379555,1704638423.5290778,0.19112229347229004,0,30272857088,25776666624
BackwardPass,1704638423.529555,1704638424.9829676,1.4534125328063965,0,30272857088,24398978048
LoadMicroBatch,1704638424.983486,1704638424.9838376,0.0003516674041748047,0,30272857088,24398978048
ForwardPass,1704638424.9842486,1704638425.453317,0.4690682888031006,0,30272857088,25776666624
RecvGrad,1704638425.453817,1704638425.6666524,0.21283555030822754,0,30272857088,25776666624
SendActivation,1704638425.6671948,1704638425.8587077,0.1915128231048584,0,30272857088,25776666624
BackwardPass,1704638425.8592088,1704638427.315256,1.4560472965240479,0,30272857088,24401075200
RecvGrad,1704638427.3167863,1704638427.9257333,0.6089470386505127,0,30272857088,24401075200
BackwardPass,1704638427.926227,1704638429.3801496,1.4539225101470947,0,30272857088,23025483776
RecvGrad,1704638429.3809917,1704638429.5831442,0.20215249061584473,0,30272857088,23025483776
BackwardPass,1704638429.583697,1704638431.039739,1.4560418128967285,0,30272857088,21646746624
ReduceTiedGrads,1704638431.040405,1704638431.0404701,6.508827209472656e-05,0,30272857088,21646746624
ReduceGrads,1704638431.0410242,1704638431.0600893,0.019065141677856445,0,30272857088,21646746624
OptimizerStep,1704638431.0607142,1704638431.233328,0.17261385917663574,0,30272857088,21646746624
LoadMicroBatch,1704638431.2953641,1704638431.295561,0.00019693374633789062,0,30272857088,21646746624
ForwardPass,1704638431.2960446,1704638431.7662582,0.4702136516571045,0,30272857088,23023386624
SendActivation,1704638431.7667575,1704638431.9563546,0.18959712982177734,0,30272857088,23023386624
LoadMicroBatch,1704638431.956898,1704638431.957207,0.000308990478515625,0,30272857088,23023386624
ForwardPass,1704638431.957618,1704638432.4282355,0.47061753273010254,0,30272857088,24400026624
SendActivation,1704638432.4287252,1704638432.7837484,0.3550231456756592,0,30272857088,24400026624
LoadMicroBatch,1704638432.784289,1704638432.784634,0.0003452301025390625,0,30272857088,24400026624
ForwardPass,1704638432.7850597,1704638433.256217,0.4711573123931885,0,30272857088,25776666624
RecvGrad,1704638433.256761,1704638435.303527,2.0467660427093506,0,30272857088,25776666624
SendActivation,1704638435.3040643,1704638435.4951925,0.19112825393676758,0,30272857088,25776666624
BackwardPass,1704638435.4956632,1704638436.9537323,1.458069086074829,0,30272857088,24397929472
LoadMicroBatch,1704638436.9542425,1704638436.9545476,0.00030517578125,0,30272857088,24397929472
ForwardPass,1704638436.9549365,1704638437.4265678,0.4716312885284424,0,30272857088,25775618048
RecvGrad,1704638437.4270566,1704638437.638883,0.21182656288146973,0,30272857088,25775618048
SendActivation,1704638437.63934,1704638437.8298197,0.19047975540161133,0,30272857088,25775618048
BackwardPass,1704638437.830284,1704638439.287067,1.4567828178405762,0,30272857088,24398978048
RecvGrad,1704638439.2883193,1704638439.9001703,0.6118509769439697,0,30272857088,24398978048
BackwardPass,1704638439.9006872,1704638441.3594017,1.458714485168457,0,30272857088,23022338048
RecvGrad,1704638441.3602262,1704638441.5544057,0.19417953491210938,0,30272857088,23022338048
BackwardPass,1704638441.5558078,1704638443.0158262,1.4600183963775635,0,30272857088,21645698048
ReduceTiedGrads,1704638443.0166101,1704638443.0166981,8.797645568847656e-05,0,30272857088,21645698048
ReduceGrads,1704638443.0172553,1704638443.0363963,0.019140958786010742,0,30272857088,21645698048
OptimizerStep,1704638443.0369718,1704638443.2099085,0.17293667793273926,0,30272857088,21645698048
LoadMicroBatch,1704638443.2731824,1704638443.2733815,0.0001990795135498047,0,30272857088,21645698048
