task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1703820409.1722252,1703820410.1048062,0.9325809478759766,1,28167479808,19753066496
SendGrad,1703820410.1054664,1703820410.1189804,0.013514041900634766,1,28167479808,19383735296
RecvGrad,1703820410.1192234,1703820410.3835332,0.2643098831176758,1,28167479808,19383735296
BackwardPass,1703820410.3837688,1703820411.3222485,0.9384796619415283,1,28167479808,18092115968
SendGrad,1703820411.322552,1703820411.336204,0.01365208625793457,1,28167479808,17722555392
ReduceTiedGrads,1703820411.336443,1703820411.3364744,3.147125244140625e-05,1,28167479808,17722555392
ReduceGrads,1703820411.3366916,1703820411.345504,0.008812427520751953,1,28167479808,17722555392
OptimizerStep,1703820411.3457315,1703820412.3431604,0.9974288940429688,1,28167479808,17722555392
RecvActivation,1703820412.3838751,1703820412.7286365,0.34476137161254883,1,28167479808,17907566592
ForwardPass,1703820412.7288923,1703820413.0581913,0.3292989730834961,1,28167479808,19383964672
SendActivation,1703820413.058488,1703820413.0702732,0.011785268783569336,1,28167479808,19383964672
RecvActivation,1703820413.0705428,1703820413.085297,0.014754295349121094,1,28167479808,19568975872
ForwardPass,1703820413.085525,1703820413.4156637,0.3301386833190918,1,28167479808,21045603328
SendActivation,1703820413.4159253,1703820413.4275851,0.011659860610961914,1,28167479808,21045603328
RecvActivation,1703820413.4278307,1703820413.442366,0.014535188674926758,1,28167479808,21230614528
ForwardPass,1703820413.442599,1703820413.7718177,0.32921862602233887,1,28167479808,22706324480
RecvGrad,1703820413.7720935,1703820415.3967288,1.6246352195739746,1,28167479808,22706324480
SendActivation,1703820415.3971539,1703820415.4089515,0.011797666549682617,1,28167479808,22706324480
BackwardPass,1703820415.4091942,1703820416.3435857,0.9343914985656738,1,28167479808,21414475776
SendGrad,1703820416.3439138,1703820416.3575635,0.013649702072143555,1,28167479808,21044915200
RecvActivation,1703820416.357799,1703820416.3732104,0.015411376953125,1,28167479808,21229926400
ForwardPass,1703820416.373453,1703820416.7044258,0.33097290992736816,1,28167479808,22706095104
RecvGrad,1703820416.7050083,1703820416.715534,0.010525703430175781,1,28167479808,22706095104
SendActivation,1703820416.7157583,1703820416.7272859,0.011527538299560547,1,28167479808,22706095104
BackwardPass,1703820416.7275224,1703820417.6653235,0.9378011226654053,1,28167479808,21414246400
SendGrad,1703820417.66566,1703820417.6795092,0.013849258422851562,1,28167479808,21044456448
RecvGrad,1703820417.6797671,1703820417.851744,0.17197680473327637,1,28167479808,21044456448
LoadMicroBatch,1703820383.2170842,1703820383.2172337,0.0001494884490966797,0,17462525440,17462251520
ForwardPass,1703820383.2174792,1703820384.3641827,1.1467034816741943,0,21354159104,18939108352
SendActivation,1703820384.364461,1703820384.389393,0.024932146072387695,0,21354159104,18939108352
LoadMicroBatch,1703820384.3896573,1703820384.3898098,0.000152587890625,0,21354159104,18939799552
ForwardPass,1703820384.3901114,1703820384.7181575,0.3280460834503174,0,22830101504,20415968256
SendActivation,1703820384.718422,1703820385.4020424,0.6836204528808594,0,22830101504,20415968256
LoadMicroBatch,1703820385.4023232,1703820385.4024832,0.00015997886657714844,0,22830101504,20416659456
ForwardPass,1703820385.4027107,1703820385.7308626,0.3281519412994385,0,24306502656,21891910656
SendActivation,1703820385.7311409,1703820386.3685703,0.6374294757843018,0,24306502656,21891910656
LoadMicroBatch,1703820386.3689196,1703820386.3690627,0.0001430511474609375,0,24306502656,21892601856
ForwardPass,1703820386.3692825,1703820386.6957746,0.3264920711517334,0,25782445056,23367853056
RecvGrad,1703820386.6960294,1703820390.0139186,3.3178892135620117,0,25782445056,23552173056
SendActivation,1703820390.0143378,1703820390.028733,0.01439523696899414,0,25782445056,23552173056
BackwardPass,1703820390.0289726,1703820390.9667084,0.9377357959747314,0,30748765696,24014865408
RecvGrad,1703820390.9670155,1703820391.3352952,0.36827969551086426,0,30748765696,24014865408
BackwardPass,1703820391.3357294,1703820392.2724023,0.9366729259490967,0,30748765696,22538696704
RecvGrad,1703820392.2726777,1703820392.4683628,0.19568514823913574,0,30748765696,22538696704
BackwardPass,1703820392.4685895,1703820393.4071991,0.9386096000671387,0,30748765696,21063445504
RecvGrad,1703820393.4075012,1703820393.67254,0.26503872871398926,0,30748765696,21063445504
BackwardPass,1703820393.6727755,1703820394.6105676,0.9377920627593994,0,30748765696,19589242880
ReduceTiedGrads,1703820394.6108308,1703820394.6108706,3.981590270996094e-05,0,30748765696,19589242880
ReduceGrads,1703820394.611105,1703820394.6225932,0.011488199234008789,0,30748765696,19589242880
OptimizerStep,1703820394.6228552,1703820394.6887088,0.06585359573364258,0,30748765696,19589242880
LoadMicroBatch,1703820395.0258012,1703820395.025947,0.00014591217041015625,0,30748765696,19592008192
ForwardPass,1703820395.0261974,1703820395.3540008,0.327803373336792,0,30748765696,21067718144
SendActivation,1703820395.3542573,1703820395.3692942,0.015036821365356445,0,30748765696,21067718144
LoadMicroBatch,1703820395.3695412,1703820395.3696856,0.00014448165893554688,0,30748765696,21067718144
ForwardPass,1703820395.369904,1703820395.6997674,0.3298633098602295,0,30748765696,22544345600
SendActivation,1703820395.7000594,1703820395.7242036,0.02414417266845703,0,30748765696,22544345600
LoadMicroBatch,1703820395.7244577,1703820395.7246082,0.00015044212341308594,0,30748765696,22544345600
ForwardPass,1703820395.7248354,1703820396.0540793,0.32924389839172363,0,30748765696,24020055552
SendActivation,1703820396.0545688,1703820396.081787,0.027218341827392578,0,30748765696,24020055552
LoadMicroBatch,1703820396.082023,1703820396.0821662,0.00014328956604003906,0,30748765696,24020055552
ForwardPass,1703820396.0823772,1703820396.4113333,0.32895612716674805,0,30748765696,25495306752
RecvGrad,1703820396.4115882,1703820399.0047174,2.5931291580200195,0,30748765696,25495306752
SendActivation,1703820399.005053,1703820399.0193827,0.014329671859741211,0,30748765696,25495306752
BackwardPass,1703820399.0196118,1703820399.957189,0.9375772476196289,0,30750613504,24018548224
RecvGrad,1703820399.9575264,1703820400.3284626,0.37093615531921387,0,30750613504,24018548224
BackwardPass,1703820400.328698,1703820401.2657592,0.9370613098144531,0,30750613504,22541920768
RecvGrad,1703820401.266077,1703820401.4479797,0.18190264701843262,0,30750613504,22541920768
BackwardPass,1703820401.4482203,1703820402.385045,0.9368247985839844,0,30750613504,21066210816
RecvGrad,1703820402.3853464,1703820402.656846,0.2714996337890625,0,30750613504,21066210816
BackwardPass,1703820402.657437,1703820403.5972033,0.9397661685943604,0,30750613504,19592008192
ReduceTiedGrads,1703820403.597464,1703820403.59753,6.580352783203125e-05,0,30750613504,19592008192
ReduceGrads,1703820403.5977345,1703820403.60763,0.009895563125610352,0,30750613504,19592008192
OptimizerStep,1703820403.6078498,1703820403.6736703,0.06582045555114746,0,30750613504,19592008192
LoadMicroBatch,1703820403.7074058,1703820403.7075589,0.00015306472778320312,0,30750613504,19592008192
ForwardPass,1703820403.7078156,1703820404.036787,0.32897138595581055,0,30750613504,21067718144
SendActivation,1703820404.0370421,1703820404.0517826,0.014740467071533203,0,30750613504,21067718144
LoadMicroBatch,1703820404.0520265,1703820404.0521743,0.00014781951904296875,0,30750613504,21067718144
ForwardPass,1703820404.0523875,1703820404.3824105,0.33002305030822754,0,30750613504,22543428096
SendActivation,1703820404.382665,1703820404.4081123,0.025447368621826172,0,30750613504,22543428096
LoadMicroBatch,1703820404.4086192,1703820404.4087641,0.00014495849609375,0,30750613504,22543428096
ForwardPass,1703820404.408975,1703820404.7385898,0.32961487770080566,0,30750613504,24019596800
SendActivation,1703820404.7388365,1703820404.7670789,0.02824234962463379,0,30750613504,24019596800
LoadMicroBatch,1703820404.7673192,1703820404.7674756,0.000156402587890625,0,30750613504,24019596800
ForwardPass,1703820404.767691,1703820405.0974915,0.3298006057739258,0,30750613504,25495306752
RecvGrad,1703820405.097756,1703820407.6821084,2.584352493286133,0,30750613504,25495306752
