task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704709422.0786102,1704709422.0789165,0.0003063678741455078,0,17515138560,14909530624
ForwardPass,1704709422.0793033,1704709422.332926,0.25362277030944824,0,17515138560,15702638080
RecvGrad,1704709422.333375,1704709425.338803,3.0054280757904053,0,17515138560,15702638080
SendActivation,1704709425.3393085,1704709425.526195,0.18688654899597168,0,17515138560,15702638080
BackwardPass,1704709425.5271893,1704709426.3192394,0.7920501232147217,0,17515138560,14912676352
RecvGrad,1704709426.3197198,1704709427.239986,0.9202661514282227,0,17515138560,14912676352
BackwardPass,1704709427.2406447,1704709428.029778,0.7891333103179932,0,17515138560,14121666048
RecvGrad,1704709428.03027,1704709428.9161549,0.8858847618103027,0,17515138560,14121666048
BackwardPass,1704709428.9166503,1704709429.7087657,0.7921154499053955,0,17515138560,13329607168
RecvGrad,1704709429.7092495,1704709430.1266675,0.4174180030822754,0,17515138560,13329607168
BackwardPass,1704709430.1271346,1704709430.9192202,0.7920856475830078,0,17515138560,12536499712
ReduceTiedGrads,1704709430.919664,1704709430.9197164,5.245208740234375e-05,0,17515138560,12536499712
ReduceGrads,1704709430.9200742,1704709430.9311025,0.011028289794921875,0,17515138560,12536499712
OptimizerStep,1704709430.931487,1704709431.0307262,0.09923911094665527,0,17515138560,12536499712
LoadMicroBatch,1704709431.0890834,1704709431.089232,0.00014853477478027344,0,17515138560,12536499712
ForwardPass,1704709431.089645,1704709431.344264,0.25461912155151367,0,17515138560,13325412864
SendActivation,1704709431.3453393,1704709431.5319805,0.18664121627807617,0,17515138560,13325412864
LoadMicroBatch,1704709431.5324292,1704709431.5326488,0.00021958351135253906,0,17515138560,13325412864
ForwardPass,1704709431.533023,1704709431.786838,0.2538149356842041,0,17515138560,14117471744
SendActivation,1704709431.7872658,1704709432.1767526,0.38948678970336914,0,17515138560,14117471744
LoadMicroBatch,1704709432.1772563,1704709432.1775494,0.0002930164337158203,0,17515138560,14117471744
ForwardPass,1704709432.1779425,1704709432.4320068,0.25406432151794434,0,17515138560,14909530624
SendActivation,1704709432.4324186,1704709432.848119,0.41570043563842773,0,17515138560,14909530624
LoadMicroBatch,1704709432.8485913,1704709432.8488574,0.00026607513427734375,0,17515138560,14909530624
ForwardPass,1704709432.8492398,1704709433.1039772,0.25473737716674805,0,17515138560,15702638080
RecvGrad,1704709433.1043906,1704709436.0944335,2.9900429248809814,0,17515138560,15702638080
SendActivation,1704709436.0949974,1704709436.2815545,0.18655705451965332,0,17515138560,15702638080
BackwardPass,1704709436.2820244,1704709437.0747387,0.7927143573760986,0,17515138560,14912676352
RecvGrad,1704709437.075221,1704709438.0015538,0.9263327121734619,0,17515138560,14912676352
BackwardPass,1704709438.0020378,1704709438.7939186,0.7918808460235596,0,17515138560,14121666048
RecvGrad,1704709438.7944343,1704709439.6725638,0.8781294822692871,0,17515138560,14121666048
BackwardPass,1704709439.673119,1704709440.465503,0.7923839092254639,0,17515138560,13329607168
RecvGrad,1704709440.4659724,1704709440.8798938,0.4139213562011719,0,17515138560,13329607168
BackwardPass,1704709440.8803692,1704709441.6726954,0.7923262119293213,0,17515138560,12536499712
ReduceTiedGrads,1704709441.6731493,1704709441.673208,5.8650970458984375e-05,0,17515138560,12536499712
ReduceGrads,1704709441.6735778,1704709441.684571,0.010993242263793945,0,17515138560,12536499712
OptimizerStep,1704709441.6855776,1704709441.7837758,0.09819817543029785,0,17515138560,12536499712
LoadMicroBatch,1704709441.8399875,1704709441.8401296,0.00014209747314453125,0,17515138560,12536499712
ForwardPass,1704709441.8405235,1704709442.0953405,0.25481700897216797,0,17515138560,13325412864
SendActivation,1704709442.0957487,1704709442.2820299,0.1862812042236328,0,17515138560,13325412864
LoadMicroBatch,1704709442.2824833,1704709442.282694,0.00021076202392578125,0,17515138560,13325412864
ForwardPass,1704709442.2830696,1704709442.5375333,0.25446367263793945,0,17515138560,14117471744
SendActivation,1704709442.5379555,1704709442.9271247,0.38916921615600586,0,17515138560,14117471744
LoadMicroBatch,1704709442.9276042,1704709442.9278672,0.00026297569274902344,0,17515138560,14117471744
ForwardPass,1704709442.92825,1704709443.1826105,0.2543604373931885,0,17515138560,14909530624
SendActivation,1704709443.1835728,1704709443.5881495,0.40457677841186523,0,17515138560,14909530624
LoadMicroBatch,1704709443.5886896,1704709443.5890174,0.00032782554626464844,0,17515138560,14909530624
ForwardPass,1704709443.5894084,1704709443.8438385,0.25443005561828613,0,17515138560,15702638080
RecvGrad,1704709443.8442743,1704709446.8399546,2.995680332183838,0,17515138560,15702638080
SendActivation,1704709446.8404462,1704709447.0272558,0.18680953979492188,0,17515138560,15702638080
BackwardPass,1704709447.027708,1704709447.8205256,0.7928175926208496,0,17515138560,14912676352
RecvGrad,1704709447.8209927,1704709448.743973,0.9229803085327148,0,17515138560,14912676352
BackwardPass,1704709448.7444396,1704709449.53517,0.7907304763793945,0,17515138560,14121666048
RecvGrad,1704709449.535642,1704709450.4197185,0.8840765953063965,0,17515138560,14121666048
BackwardPass,1704709450.4201543,1704709451.2120755,0.7919211387634277,0,17515138560,13329607168
RecvGrad,1704709451.2125895,1704709451.6256976,0.41310811042785645,0,17515138560,13329607168
BackwardPass,1704709451.6270373,1704709452.4199286,0.792891263961792,0,17515138560,12536499712
ReduceTiedGrads,1704709452.420343,1704709452.420377,3.409385681152344e-05,0,17515138560,12536499712
ReduceGrads,1704709452.4207273,1704709452.4317288,0.0110015869140625,0,17515138560,12536499712
OptimizerStep,1704709452.4322839,1704709452.530287,0.09800314903259277,0,17515138560,12536499712
LoadMicroBatch,1704709452.5865154,1704709452.5866642,0.000148773193359375,0,17515138560,12536499712
ForwardPass,1704709452.5870578,1704709452.841571,0.2545132637023926,0,17515138560,13325412864
SendActivation,1704709452.8419824,1704709453.028323,0.1863405704498291,0,17515138560,13325412864
LoadMicroBatch,1704709453.0287561,1704709453.0289807,0.00022459030151367188,0,17515138560,13325412864
ForwardPass,1704709453.0293522,1704709453.2839189,0.25456666946411133,0,17515138560,14117471744
SendActivation,1704709453.2848995,1704709453.6698332,0.3849337100982666,0,17515138560,14117471744
LoadMicroBatch,1704709453.6703618,1704709453.6707017,0.0003399848937988281,0,17515138560,14117471744
ForwardPass,1704709453.671082,1704709453.925582,0.2544999122619629,0,17515138560,14909530624
SendActivation,1704709453.9260032,1704709454.333009,0.40700578689575195,0,17515138560,14909530624
LoadMicroBatch,1704709454.3334684,1704709454.3337257,0.00025725364685058594,0,17515138560,14909530624
ForwardPass,1704709454.3341115,1704709454.5890179,0.25490641593933105,0,17515138560,15702638080
RecvGrad,1704709454.5894415,1704709457.582458,2.993016481399536,0,17515138560,15702638080
SendActivation,1704709457.5829113,1704709457.769439,0.18652772903442383,0,17515138560,15702638080
BackwardPass,1704709457.769861,1704709458.5620048,0.7921438217163086,0,17515138560,14912676352
RecvGrad,1704709458.5624638,1704709459.4833152,0.920851469039917,0,17515138560,14912676352
BackwardPass,1704709459.4843435,1704709460.2778256,0.7934820652008057,0,17515138560,14121666048
RecvGrad,1704709460.278281,1704709461.1563423,0.8780612945556641,0,17515138560,14121666048
BackwardPass,1704709461.156865,1704709461.949731,0.7928662300109863,0,17515138560,13329607168
RecvGrad,1704709461.950224,1704709462.358729,0.4085049629211426,0,17515138560,13329607168
BackwardPass,1704709462.3591862,1704709463.1509814,0.7917952537536621,0,17515138560,12536499712
ReduceTiedGrads,1704709463.1513956,1704709463.151445,4.935264587402344e-05,0,17515138560,12536499712
