task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704885499.1758513,1704885500.385867,1.2100157737731934,1,13283000320,9396802048
SendGrad,1704885500.3863258,1704885500.5820487,0.1957228183746338,1,13283000320,9264297472
ReduceTiedGrads,1704885500.582454,1704885500.5825188,6.4849853515625e-05,1,13283000320,9264297472
ReduceGrads,1704885500.5828414,1704885500.5990608,0.016219377517700195,1,13283000320,9264297472
OptimizerStep,1704885500.5999503,1704885502.1450849,1.5451345443725586,1,13283000320,9264297472
RecvActivation,1704885502.1859262,1704885502.7226622,0.536736011505127,1,13283000320,9330217472
ForwardPass,1704885502.723039,1704885503.1206052,0.3975663185119629,1,13283000320,9989107200
SendActivation,1704885503.1209917,1704885503.3120694,0.19107770919799805,1,13283000320,9989107200
RecvActivation,1704885503.3124485,1704885503.507088,0.1946394443511963,1,13283000320,10055027200
ForwardPass,1704885503.5075374,1704885503.92337,0.41583251953125,1,13283000320,10716014080
SendActivation,1704885503.923788,1704885504.125639,0.20185089111328125,1,13283000320,10716014080
RecvActivation,1704885504.1260426,1704885504.3161156,0.19007301330566406,1,13283000320,10781934080
ForwardPass,1704885504.316487,1704885504.7226465,0.4061594009399414,1,13283000320,11442920960
RecvGrad,1704885504.7238116,1704885507.1806176,2.456805944442749,1,13283000320,11442920960
SendActivation,1704885507.1811755,1704885507.3734374,0.1922619342803955,1,13283000320,11442920960
BackwardPass,1704885507.3738196,1704885508.6300962,1.2562766075134277,1,13283000320,10849567232
SendGrad,1704885508.6305194,1704885508.8258715,0.19535207748413086,1,13283000320,10718111232
RecvActivation,1704885508.8262377,1704885509.07116,0.24492239952087402,1,13283000320,10784031232
ForwardPass,1704885509.0715249,1704885509.4686027,0.3970777988433838,1,13283000320,11442920960
RecvGrad,1704885509.4690015,1704885509.681811,0.21280956268310547,1,13283000320,11442920960
SendActivation,1704885509.6821594,1704885509.8737943,0.1916348934173584,1,13283000320,11442920960
BackwardPass,1704885509.874252,1704885511.0859883,1.2117362022399902,1,13283000320,10847470080
SendGrad,1704885511.0864158,1704885511.2816348,0.1952190399169922,1,13283000320,10716014080
RecvGrad,1704885511.2826133,1704885512.1214464,0.8388330936431885,1,13283000320,10716014080
BackwardPass,1704885512.1218152,1704885513.336675,1.2148597240447998,1,13283000320,10121611776
SendGrad,1704885513.3370917,1704885513.53268,0.1955883502960205,1,13283000320,9989107200
RecvGrad,1704885513.5330708,1704885513.7608082,0.2277374267578125,1,13283000320,9989107200
BackwardPass,1704885513.7611659,1704885514.973948,1.2127821445465088,1,13283000320,9395753472
SendGrad,1704885514.9743268,1704885515.169837,0.1955101490020752,1,13283000320,9264297472
ReduceTiedGrads,1704885515.1701858,1704885515.1702185,3.266334533691406e-05,1,13283000320,9264297472
ReduceGrads,1704885515.1705186,1704885515.1866837,0.01616501808166504,1,13283000320,9264297472
OptimizerStep,1704885515.1870167,1704885516.7437057,1.5566890239715576,1,13283000320,9264297472
RecvActivation,1704885516.7841172,1704885517.3327785,0.5486612319946289,1,13283000320,9330217472
ForwardPass,1704885517.3339581,1704885517.7317593,0.39780116081237793,1,13283000320,9988058624
SendActivation,1704885517.7321775,1704885517.9236662,0.19148874282836914,1,13283000320,9988058624
RecvActivation,1704885517.924063,1704885518.1179721,0.1939091682434082,1,13283000320,10053978624
ForwardPass,1704885518.118327,1704885518.537886,0.4195590019226074,1,13283000320,10714965504
SendActivation,1704885518.5382795,1704885518.7326834,0.19440388679504395,1,13283000320,10714965504
RecvActivation,1704885518.7330647,1704885518.9206123,0.1875476837158203,1,13283000320,10780885504
ForwardPass,1704885518.9209828,1704885519.3282766,0.40729379653930664,1,13283000320,11441872384
RecvGrad,1704885519.3286839,1704885521.7912416,2.462557792663574,1,13283000320,11441872384
SendActivation,1704885521.7916248,1704885521.9805787,0.18895387649536133,1,13283000320,11441872384
