task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704642881.6559367,1704642882.6594658,1.0035290718078613,2,21383734272,15996009472
SendGrad,1704642882.6598394,1704642882.8511772,0.19133782386779785,2,21383734272,15995625472
RecvActivation,1704642882.8524609,1704642883.1027305,0.25026965141296387,2,21383734272,16061545472
LoadMicroBatch,1704642883.1030567,1704642883.103245,0.00018835067749023438,2,21383734272,16061545472
ForwardPass,1704642883.1035116,1704642883.439418,0.3359065055847168,2,21383734272,18143161856
BackwardPass,1704642883.4398227,1704642884.4458773,1.0060546398162842,2,21383734272,15996534272
SendGrad,1704642884.4463177,1704642884.6790702,0.23275256156921387,2,21383734272,15996150272
RecvActivation,1704642884.679579,1704642884.9148073,0.2352283000946045,2,21383734272,16062070272
LoadMicroBatch,1704642884.915229,1704642884.9155169,0.00028777122497558594,2,21383734272,16062070272
ForwardPass,1704642884.9158425,1704642885.251494,0.3356513977050781,2,21383734272,18143686656
BackwardPass,1704642885.2519057,1704642886.2587855,1.0068798065185547,2,21383734272,15996010496
SendGrad,1704642886.259164,1704642886.4559832,0.19681906700134277,2,21383734272,15995626496
ReduceTiedGrads,1704642886.457871,1704642886.4579756,0.00010466575622558594,2,21383734272,15995626496
ReduceGrads,1704642886.4585068,1704642886.537915,0.07940816879272461,2,21383734272,15995626496
OptimizerStep,1704642886.538185,1704642888.7534127,2.2152278423309326,2,21383734272,15995626496
RecvActivation,1704642888.790276,1704642889.8248034,1.03452730178833,2,21383734272,16061544448
LoadMicroBatch,1704642889.8252025,1704642889.8253632,0.00016069412231445312,2,21383734272,16061544448
ForwardPass,1704642889.8256536,1704642890.280761,0.4551074504852295,2,21383734272,18143160832
BackwardPass,1704642890.2815375,1704642891.2845366,1.0029990673065186,2,21383734272,15996008960
SendGrad,1704642891.2849386,1704642891.476313,0.1913745403289795,2,21383734272,15995624960
RecvActivation,1704642891.4766295,1704642891.7263072,0.2496776580810547,2,21383734272,16061544960
LoadMicroBatch,1704642891.7266312,1704642891.726778,0.0001468658447265625,2,21383734272,16061544960
ForwardPass,1704642891.7276506,1704642892.062936,0.3352854251861572,2,21383734272,18142112768
BackwardPass,1704642892.0632472,1704642893.0677269,1.0044796466827393,2,21383734272,15997058048
