task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1703746837.1493146,1703746837.151363,0.0020482540130615234,1,45706767360,36428495872
RecvActivation,1703746837.151608,1703746837.1542885,0.002680540084838867,1,45706767360,36612534272
ForwardPass,1703746837.1545165,1703746837.5701501,0.4156336784362793,1,45706767360,38264579072
SendActivation,1703746837.5704648,1703746837.5725856,0.0021207332611083984,1,45706767360,38264579072
RecvActivation,1703746837.572821,1703746837.5754914,0.0026705265045166016,1,45706767360,38448617472
ForwardPass,1703746837.5757127,1703746837.9900832,0.4143705368041992,1,45706767360,40100662272
RecvGrad,1703746837.9903672,1703746840.006479,2.0161118507385254,1,45706767360,40100662272
SendActivation,1703746840.0068214,1703746840.0090187,0.002197265625,1,45706767360,40100662272
BackwardPass,1703746840.0092523,1703746841.1912801,1.182027816772461,1,45706767360,38633166848
SendGrad,1703746841.191626,1703746841.192263,0.0006368160247802734,1,45706767360,38264579072
RecvGrad,1703746841.192516,1703746841.2118409,0.019324779510498047,1,45706767360,38264579072
BackwardPass,1703746841.2120755,1703746842.3994188,1.1873433589935303,1,45706767360,36794986496
SendGrad,1703746842.3997598,1703746842.400433,0.0006732940673828125,1,45706767360,36426398720
RecvGrad,1703746842.4006813,1703746842.4015796,0.0008983612060546875,1,45706767360,36426398720
BackwardPass,1703746842.4018126,1703746843.5882344,1.1864218711853027,1,45706767360,34957854720
SendGrad,1703746843.5885308,1703746843.5891917,0.0006608963012695312,1,45706767360,34590315520
RecvGrad,1703746843.5894632,1703746843.5903716,0.0009083747863769531,1,45706767360,34590315520
BackwardPass,1703746843.5906117,1703746844.7780175,1.1874058246612549,1,45706767360,33121771520
SendGrad,1703746844.7786448,1703746844.7792678,0.0006229877471923828,1,45706767360,32754232320
ReduceTiedGrads,1703746844.7794878,1703746844.7795336,4.57763671875e-05,1,45706767360,32754232320
ReduceGrads,1703746844.7797837,1703746844.7962096,0.01642584800720215,1,45706767360,32754232320
OptimizerStep,1703746844.7964306,1703746846.0944304,1.2979998588562012,1,45706767360,32754232320
RecvActivation,1703746846.1350982,1703746846.548832,0.41373372077941895,1,45706767360,32938270720
ForwardPass,1703746846.5490687,1703746846.961421,0.4123523235321045,1,45706767360,34590315520
SendActivation,1703746846.96168,1703746846.963874,0.0021941661834716797,1,45706767360,34590315520
RecvActivation,1703746846.9641416,1703746846.966813,0.002671480178833008,1,45706767360,34774353920
ForwardPass,1703746846.9670434,1703746847.3819597,0.4149162769317627,1,45706767360,36426398720
SendActivation,1703746847.3822172,1703746847.3843856,0.002168416976928711,1,45706767360,36426398720
RecvActivation,1703746847.3849356,1703746847.3875973,0.0026617050170898438,1,45706767360,36610437120
ForwardPass,1703746847.387822,1703746847.8034515,0.41562962532043457,1,45706767360,38262481920
SendActivation,1703746847.8037167,1703746847.805847,0.002130270004272461,1,45706767360,38262481920
RecvActivation,1703746847.8060844,1703746847.8087282,0.0026438236236572266,1,45706767360,38446520320
ForwardPass,1703746847.808955,1703746848.2230713,0.41411638259887695,1,45706767360,40098565120
RecvGrad,1703746848.223376,1703746850.250144,2.0267679691314697,1,45706767360,40098565120
SendActivation,1703746850.2504041,1703746850.252501,0.002096891403198242,1,45706767360,40098565120
BackwardPass,1703746850.2527297,1703746851.4377954,1.185065746307373,1,45706767360,38630021120
SendGrad,1703746851.4380977,1703746851.4387205,0.0006227493286132812,1,45706767360,38262481920
RecvGrad,1703746851.4389625,1703746851.4590673,0.02010488510131836,1,45706767360,38262481920
BackwardPass,1703746851.4593155,1703746852.6476781,1.1883625984191895,1,45706767360,36793937920
SendGrad,1703746852.648287,1703746852.6488914,0.0006043910980224609,1,45706767360,36426398720
RecvGrad,1703746852.649121,1703746852.6500282,0.0009071826934814453,1,45706767360,36426398720
LoadMicroBatch,1703746810.6655183,1703746810.6656628,0.00014448165893554688,0,31505388032,31505193472
ForwardPass,1703746810.6659157,1703746811.9826615,1.3167457580566406,0,35556314624,33159335424
SendActivation,1703746811.982952,1703746812.000801,0.017848968505859375,0,35556314624,33159335424
LoadMicroBatch,1703746812.0010636,1703746812.001235,0.00017142295837402344,0,35556314624,33159873024
