task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704709770.737587,1704709770.9909163,0.2533292770385742,2,14331549696,11860543488
RecvGrad,1704709770.9919863,1704709771.1833608,0.1913745403289795,2,14331549696,11860543488
SendActivation,1704709771.1841412,1704709771.3810833,0.19694209098815918,2,14331549696,11860543488
BackwardPass,1704709771.381341,1704709772.1649833,0.7836422920227051,2,14331549696,11200605184
SendGrad,1704709772.1652932,1704709772.3699102,0.20461702346801758,2,14331549696,11068100608
RecvActivation,1704709772.3701816,1704709772.6062832,0.23610162734985352,2,14331549696,11134020608
ForwardPass,1704709772.6066093,1704709772.8605044,0.2538950443267822,2,14331549696,11859494912
RecvGrad,1704709772.8608017,1704709773.0550256,0.19422388076782227,2,14331549696,11859494912
SendActivation,1704709773.055431,1704709773.2529094,0.1974785327911377,2,14331549696,11859494912
BackwardPass,1704709773.253199,1704709774.0370872,0.7838881015777588,2,14331549696,11202702336
SendGrad,1704709774.0374663,1704709774.2420635,0.20459723472595215,2,14331549696,11071246336
RecvGrad,1704709774.2423706,1704709774.6597724,0.4174017906188965,2,14331549696,11071246336
BackwardPass,1704709774.6606252,1704709775.4417326,0.7811074256896973,2,14331549696,10411308032
SendGrad,1704709775.4420383,1704709775.6324563,0.19041800498962402,2,14331549696,10279852032
ReduceTiedGrads,1704709775.6327455,1704709775.6328042,5.8650970458984375e-05,2,14331549696,10279852032
ReduceGrads,1704709775.633052,1704709775.6427054,0.009653329849243164,2,14331549696,10279852032
OptimizerStep,1704709775.6429613,1704709777.4110303,1.7680690288543701,2,14331549696,10279852032
RecvActivation,1704709777.549203,1704709778.4779127,0.9287097454071045,2,14331549696,10345772032
ForwardPass,1704709778.4782076,1704709778.7302115,0.25200390815734863,2,14331549696,11068100608
SendActivation,1704709778.7305157,1704709778.9257743,0.19525861740112305,2,14331549696,11068100608
RecvActivation,1704709778.9260879,1704709779.142166,0.2160780429840088,2,14331549696,11134020608
ForwardPass,1704709779.142477,1704709779.3940794,0.2516024112701416,2,14331549696,11861592064
RecvGrad,1704709779.3943532,1704709780.398551,1.0041978359222412,2,14331549696,11861592064
SendActivation,1704709780.3991923,1704709780.5963871,0.19719481468200684,2,14331549696,11861592064
BackwardPass,1704709780.5966742,1704709781.3774714,0.7807972431182861,2,14331549696,11204799488
SendGrad,1704709781.3778868,1704709781.5693624,0.19147562980651855,2,14331549696,11073343488
RecvActivation,1704709781.5696733,1704709781.8197813,0.250108003616333,2,14331549696,11139263488
ForwardPass,1704709781.8201022,1704709782.0733447,0.25324249267578125,2,14331549696,11860543488
RecvGrad,1704709782.0736682,1704709782.265089,0.1914207935333252,2,14331549696,11860543488
SendActivation,1704709782.2654314,1704709782.4615128,0.19608139991760254,2,14331549696,11860543488
BackwardPass,1704709782.4618766,1704709783.2443945,0.7825179100036621,2,14331549696,11198508032
SendGrad,1704709783.2448044,1704709783.4367297,0.1919252872467041,2,14331549696,11067052032
RecvActivation,1704709783.4370039,1704709783.686445,0.24944114685058594,2,14331549696,11132972032
ForwardPass,1704709783.6868124,1704709783.940427,0.2536146640777588,2,14331549696,11859494912
RecvGrad,1704709783.9407673,1704709784.132482,0.19171476364135742,2,14331549696,11859494912
SendActivation,1704709784.1327815,1704709784.3286636,0.19588208198547363,2,14331549696,11859494912
BackwardPass,1704709784.3289514,1704709785.1122003,0.7832489013671875,2,14331549696,11203750912
SendGrad,1704709785.11253,1704709785.3039813,0.1914513111114502,2,14331549696,11072294912
RecvGrad,1704709785.3042848,1704709785.7354395,0.431154727935791,2,14331549696,11072294912
BackwardPass,1704709785.7357383,1704709786.5151875,0.7794492244720459,2,14331549696,10412356608
SendGrad,1704709786.5154982,1704709786.7066383,0.19114017486572266,2,14331549696,10279852032
ReduceTiedGrads,1704709786.7069428,1704709786.7069855,4.267692565917969e-05,2,14331549696,10279852032
ReduceGrads,1704709786.7076545,1704709786.7172935,0.00963902473449707,2,14331549696,10279852032
OptimizerStep,1704709786.7175322,1704709788.479171,1.761638879776001,2,14331549696,10279852032
RecvActivation,1704709788.61747,1704709789.5469775,0.9295074939727783,2,14331549696,10345772032
ForwardPass,1704709789.5472848,1704709789.8006828,0.25339794158935547,2,14331549696,11068100608
SendActivation,1704709789.800989,1704709789.9960783,0.19508934020996094,2,14331549696,11068100608
RecvActivation,1704709789.9963841,1704709790.2104197,0.2140355110168457,2,14331549696,11134020608
ForwardPass,1704709790.2107248,1704709790.463205,0.25248026847839355,2,14331549696,11860543488
RecvGrad,1704709790.4635406,1704709791.4706573,1.0071167945861816,2,14331549696,11860543488
SendActivation,1704709791.4709744,1704709791.6668522,0.1958777904510498,2,14331549696,11860543488
BackwardPass,1704709791.667548,1704709792.4508529,0.7833049297332764,2,14331549696,11203750912
SendGrad,1704709792.4512148,1704709792.6420765,0.19086170196533203,2,14331549696,11072294912
RecvActivation,1704709792.6423736,1704709792.8924615,0.2500879764556885,2,14331549696,11138214912
ForwardPass,1704709792.8927665,1704709793.145894,0.2531275749206543,2,14331549696,11860543488
RecvGrad,1704709793.1462107,1704709793.3379576,0.19174695014953613,2,14331549696,11860543488
SendActivation,1704709793.3382485,1704709793.5355675,0.19731903076171875,2,14331549696,11860543488
BackwardPass,1704709793.535876,1704709794.3192623,0.78338623046875,2,14331549696,11200605184
SendGrad,1704709794.3195844,1704709794.5101414,0.19055700302124023,2,14331549696,11068100608
RecvActivation,1704709794.510426,1704709794.762533,0.2521069049835205,2,14331549696,11134020608
ForwardPass,1704709794.7628403,1704709795.0166094,0.2537691593170166,2,14331549696,11858446336
RecvGrad,1704709795.0173528,1704709795.2093296,0.19197678565979004,2,14331549696,11858446336
SendActivation,1704709795.2107058,1704709795.4065387,0.1958329677581787,2,14331549696,11858446336
BackwardPass,1704709795.4068062,1704709796.1894042,0.7825980186462402,2,14331549696,11201653760
SendGrad,1704709796.189729,1704709796.3809996,0.1912705898284912,2,14331549696,11070197760
RecvGrad,1704709796.3812912,1704709796.8168023,0.43551111221313477,2,14331549696,11070197760
BackwardPass,1704709796.8172712,1704709797.6006005,0.7833292484283447,2,14331549696,10411308032
SendGrad,1704709797.6009994,1704709797.7923815,0.19138216972351074,2,14331549696,10279852032
ReduceTiedGrads,1704709797.792713,1704709797.7927756,6.270408630371094e-05,2,14331549696,10279852032
ReduceGrads,1704709797.793047,1704709797.8027108,0.009663820266723633,2,14331549696,10279852032
