task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704633245.243662,1704633245.425267,0.18160486221313477,2,10685864448,8437464576
BackwardPass,1704633245.4258404,1704633245.9304447,0.5046043395996094,2,10685864448,6886821376
SendGrad,1704633245.93109,1704633246.7807899,0.8496997356414795,2,10685864448,6886437376
ReduceTiedGrads,1704633246.7814646,1704633246.7815256,6.103515625e-05,2,10685864448,6886437376
ReduceGrads,1704633246.7820234,1704633246.7888563,0.00683283805847168,2,10685864448,6886437376
OptimizerStep,1704633246.7893698,1704633249.8708215,3.081451654434204,2,10685864448,6886437376
RecvActivation,1704633249.946694,1704633251.342193,1.3954989910125732,2,10685864448,6952355328
LoadMicroBatch,1704633251.3428118,1704633251.3431299,0.0003180503845214844,2,10685864448,6952355328
ForwardPass,1704633251.343586,1704633251.5249665,0.1813805103302002,2,10685864448,8436807680
BackwardPass,1704633251.5255516,1704633252.029723,0.5041713714599609,2,10685864448,6885378048
SendGrad,1704633252.0304272,1704633252.2159395,0.18551230430603027,2,10685864448,6884994048
RecvActivation,1704633252.2174058,1704633252.4716897,0.2542839050292969,2,10685864448,6950914048
LoadMicroBatch,1704633252.4722996,1704633252.4726481,0.0003485679626464844,2,10685864448,6950914048
ForwardPass,1704633252.4731562,1704633252.6554708,0.18231463432312012,2,10685864448,8436414976
BackwardPass,1704633252.6560452,1704633253.1614647,0.5054194927215576,2,10685864448,6886427136
SendGrad,1704633253.162109,1704633254.6629376,1.500828742980957,2,10685864448,6886043136
RecvActivation,1704633254.6638403,1704633254.9165602,0.2527198791503906,2,10685864448,6951963136
LoadMicroBatch,1704633254.917246,1704633254.9176905,0.0004444122314453125,2,10685864448,6951963136
ForwardPass,1704633254.9182456,1704633255.1016018,0.18335628509521484,2,10685864448,8437464064
BackwardPass,1704633255.1023674,1704633255.607643,0.5052754878997803,2,10685864448,6886820864
SendGrad,1704633255.6083708,1704633257.1084688,1.5000979900360107,2,10685864448,6886436864
RecvActivation,1704633257.109242,1704633257.363764,0.25452208518981934,2,10685864448,6952356864
LoadMicroBatch,1704633257.3643591,1704633257.3647616,0.0004024505615234375,2,10685864448,6952356864
ForwardPass,1704633257.3652787,1704633257.5479438,0.18266510963439941,2,10685864448,8436809216
BackwardPass,1704633257.5485678,1704633258.0551703,0.5066025257110596,2,10685864448,6885379584
SendGrad,1704633258.0557857,1704633258.90539,0.8496043682098389,2,10685864448,6884995584
ReduceTiedGrads,1704633258.9060774,1704633258.9061565,7.915496826171875e-05,2,10685864448,6884995584
ReduceGrads,1704633258.9066446,1704633258.913578,0.006933450698852539,2,10685864448,6884995584
OptimizerStep,1704633258.914087,1704633262.0047476,3.090660572052002,2,10685864448,6884995584
RecvActivation,1704633262.0786505,1704633263.486773,1.4081225395202637,2,10685864448,6950913536
LoadMicroBatch,1704633263.4874308,1704633263.4878674,0.00043654441833496094,2,10685864448,6950913536
ForwardPass,1704633263.4883873,1704633263.6706977,0.1823103427886963,2,10685864448,8436414464
BackwardPass,1704633263.6724675,1704633264.177182,0.5047144889831543,2,10685864448,6886426624
SendGrad,1704633264.177868,1704633264.3663976,0.18852972984313965,2,10685864448,6886042624
RecvActivation,1704633264.3670213,1704633264.641601,0.2745797634124756,2,10685864448,6951962624
LoadMicroBatch,1704633264.6422267,1704633264.6425905,0.0003638267517089844,2,10685864448,6951962624
ForwardPass,1704633264.6430922,1704633264.8245575,0.18146538734436035,2,10685864448,8437463552
BackwardPass,1704633264.8252816,1704633265.33385,0.508568286895752,2,10685864448,6886820352
SendGrad,1704633265.334559,1704633266.8409653,1.506406307220459,2,10685864448,6886436352
RecvActivation,1704633266.842315,1704633267.0977778,0.2554628849029541,2,10685864448,6952356352
LoadMicroBatch,1704633267.0986617,1704633267.099091,0.00042939186096191406,2,10685864448,6952356352
ForwardPass,1704633267.0996614,1704633267.2850583,0.18539690971374512,2,10685864448,8436808704
BackwardPass,1704633267.2870371,1704633267.7929404,0.5059032440185547,2,10685864448,6885379072
SendGrad,1704633267.7936478,1704633269.288615,1.4949672222137451,2,10685864448,6884995072
RecvActivation,1704633269.2893,1704633269.5456016,0.2563016414642334,2,10685864448,6950915072
LoadMicroBatch,1704633269.546234,1704633269.5466383,0.00040435791015625,2,10685864448,6950915072
ForwardPass,1704633269.5471442,1704633269.7302,0.18305587768554688,2,10685864448,8436416000
BackwardPass,1704633269.7309155,1704633270.2392757,0.5083601474761963,2,10685864448,6886428160
SendGrad,1704633270.23996,1704633271.0960205,0.8560605049133301,2,10685864448,6886044160
ReduceTiedGrads,1704633271.0966878,1704633271.096749,6.127357482910156e-05,2,10685864448,6886044160
ReduceGrads,1704633271.0972471,1704633271.1041505,0.006903409957885742,2,10685864448,6886044160
OptimizerStep,1704633271.1046722,1704633274.1848056,3.0801334381103516,2,10685864448,6886044160
RecvActivation,1704633274.2615933,1704633275.6599624,1.3983690738677979,2,10685864448,6951962112
LoadMicroBatch,1704633275.6605928,1704633275.660978,0.000385284423828125,2,10685864448,6951962112
ForwardPass,1704633275.6616108,1704633275.8441079,0.1824970245361328,2,10685864448,8437463040
BackwardPass,1704633275.844765,1704633276.349928,0.5051629543304443,2,10685864448,6886819840
SendGrad,1704633276.3505573,1704633276.5361838,0.18562650680541992,2,10685864448,6886435840
RecvActivation,1704633276.5368183,1704633276.792377,0.25555872917175293,2,10685864448,6952355840
LoadMicroBatch,1704633276.7929893,1704633276.7933424,0.00035309791564941406,2,10685864448,6952355840
ForwardPass,1704633276.7938218,1704633276.9746675,0.1808457374572754,2,10685864448,8436808192
BackwardPass,1704633276.9753149,1704633277.4806151,0.5053002834320068,2,10685864448,6885378560
SendGrad,1704633277.4813085,1704633278.9859502,1.5046417713165283,2,10685864448,6884994560
RecvActivation,1704633278.9873915,1704633279.2404318,0.2530403137207031,2,10685864448,6950914560
LoadMicroBatch,1704633279.240997,1704633279.2413082,0.00031113624572753906,2,10685864448,6950914560
ForwardPass,1704633279.2418058,1704633279.4236784,0.18187260627746582,2,10685864448,8436415488
BackwardPass,1704633279.4242377,1704633279.931882,0.5076441764831543,2,10685864448,6886427648
SendGrad,1704633279.932483,1704633281.4341812,1.5016982555389404,2,10685864448,6886043648
RecvActivation,1704633281.4348314,1704633281.689875,0.25504350662231445,2,10685864448,6951963648
LoadMicroBatch,1704633281.69051,1704633281.6908941,0.0003840923309326172,2,10685864448,6951963648
ForwardPass,1704633281.6913922,1704633281.8739128,0.18252062797546387,2,10685864448,8437464576
BackwardPass,1704633281.8745837,1704633282.3805618,0.5059781074523926,2,10685864448,6886821376
SendGrad,1704633282.3812737,1704633283.2339234,0.8526496887207031,2,10685864448,6886437376
ReduceTiedGrads,1704633283.2353876,1704633283.2354445,5.698204040527344e-05,2,10685864448,6886437376
ReduceGrads,1704633283.2359068,1704633283.2427328,0.006825923919677734,2,10685864448,6886437376
OptimizerStep,1704633283.24324,1704633286.3165205,3.0732803344726562,2,10685864448,6886437376
RecvActivation,1704633286.388368,1704633287.7916353,1.4032673835754395,2,10685864448,6952355328
LoadMicroBatch,1704633287.7922764,1704633287.7926073,0.00033092498779296875,2,10685864448,6952355328
ForwardPass,1704633287.7931025,1704633287.974216,0.18111348152160645,2,10685864448,8436807680
BackwardPass,1704633287.974863,1704633288.4777896,0.5029265880584717,2,10685864448,6885378048
SendGrad,1704633288.4791887,1704633288.6647754,0.18558669090270996,2,10685864448,6884994048
RecvActivation,1704633288.6655216,1704633288.92078,0.25525832176208496,2,10685864448,6950914048
LoadMicroBatch,1704633288.921451,1704633288.9217973,0.00034618377685546875,2,10685864448,6950914048
ForwardPass,1704633288.9232297,1704633289.1062953,0.18306565284729004,2,10685864448,8436414976
BackwardPass,1704633289.1069057,1704633289.6149163,0.5080106258392334,2,10685864448,6886427136
SendGrad,1704633289.6156495,1704633291.1127756,1.4971261024475098,2,10685864448,6886043136
RecvActivation,1704633291.1134503,1704633291.3676808,0.2542304992675781,2,10685864448,6951963136
LoadMicroBatch,1704633291.3683426,1704633291.3687234,0.0003807544708251953,2,10685864448,6951963136
ForwardPass,1704633291.3692403,1704633291.5514047,0.18216443061828613,2,10685864448,8437464064
BackwardPass,1704633291.5519774,1704633292.0562387,0.5042612552642822,2,10685864448,6886820864
SendGrad,1704633292.05689,1704633293.5611393,1.5042493343353271,2,10685864448,6886436864
RecvActivation,1704633293.5618079,1704633293.817436,0.2556281089782715,2,10685864448,6952356864
LoadMicroBatch,1704633293.8180947,1704633293.8184814,0.0003867149353027344,2,10685864448,6952356864
ForwardPass,1704633293.8197575,1704633294.0031211,0.183363676071167,2,10685864448,8436809216
BackwardPass,1704633294.0036347,1704633294.509374,0.5057392120361328,2,10685864448,6885379584
SendGrad,1704633294.5100956,1704633295.362428,0.852332353591919,2,10685864448,6884995584
ReduceTiedGrads,1704633295.3630874,1704633295.3631468,5.936622619628906e-05,2,10685864448,6884995584
ReduceGrads,1704633295.3636448,1704633295.3705196,0.006874799728393555,2,10685864448,6884995584
OptimizerStep,1704633295.3710327,1704633298.453987,3.082954168319702,2,10685864448,6884995584
RecvActivation,1704633298.5340807,1704633299.928108,1.3940272331237793,2,10685864448,6950913536
