task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1704711494.1416204,1704711494.3381178,0.19649744033813477,3,12910196224,10716014080
BackwardPass,1704711494.339045,1704711495.0624523,0.7234072685241699,3,12910196224,10123708928
SendGrad,1704711495.0628242,1704711495.254476,0.1916518211364746,3,12910196224,9991204352
RecvActivation,1704711495.2548656,1704711495.503276,0.24841046333312988,3,12910196224,10057124352
ForwardPass,1704711495.503696,1704711495.7366118,0.23291587829589844,3,12910196224,10714965504
RecvGrad,1704711495.7370183,1704711495.930174,0.19315576553344727,3,12910196224,10714965504
SendActivation,1704711495.9305453,1704711496.1258874,0.1953420639038086,3,12910196224,10714965504
BackwardPass,1704711496.1262584,1704711496.8455646,0.719306230545044,3,12910196224,10119514624
SendGrad,1704711496.84596,1704711497.045234,0.19927406311035156,3,12910196224,9988058624
RecvActivation,1704711497.045585,1704711497.2958062,0.25022125244140625,3,12910196224,10053978624
ForwardPass,1704711497.2961745,1704711497.5290725,0.23289799690246582,3,12910196224,10712868352
RecvGrad,1704711497.5300062,1704711497.7253075,0.19530129432678223,3,12910196224,10712868352
SendActivation,1704711497.7256477,1704711497.9221487,0.1965010166168213,3,12910196224,10712868352
BackwardPass,1704711497.9225383,1704711498.6469576,0.724419355392456,3,12910196224,10120563200
SendGrad,1704711498.6473489,1704711498.8378105,0.1904616355895996,3,12910196224,9989107200
RecvGrad,1704711498.8381739,1704711499.2949862,0.45681238174438477,3,12910196224,9989107200
BackwardPass,1704711499.2953517,1704711500.0176156,0.7222638130187988,3,12910196224,9397850624
SendGrad,1704711500.0179763,1704711500.2080343,0.19005799293518066,3,12910196224,9266394624
ReduceTiedGrads,1704711500.208467,1704711500.2085235,5.650520324707031e-05,3,12910196224,9266394624
ReduceGrads,1704711500.208824,1704711500.217568,0.008744001388549805,3,12910196224,9266394624
OptimizerStep,1704711500.2178974,1704711502.909172,2.691274642944336,3,12911244800,9266394624
RecvActivation,1704711503.0591795,1704711504.4341578,1.3749783039093018,3,12911244800,9332314624
ForwardPass,1704711504.434681,1704711504.6673474,0.2326664924621582,3,12911244800,9990155776
