task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704642438.3566413,1704642438.6056528,0.24901151657104492,2,13928611840,9993383424
LoadMicroBatch,1704642438.6061463,1704642438.606417,0.00027060508728027344,2,13928611840,9993383424
ForwardPass,1704642438.606846,1704642438.963368,0.3565218448638916,2,13928611840,11677589504
BackwardPass,1704642438.9650924,1704642439.9108565,0.9457640647888184,2,13928611840,9926799360
SendGrad,1704642439.9116201,1704642440.5453846,0.6337645053863525,2,13928611840,9926415360
RecvActivation,1704642440.5459206,1704642440.7932808,0.2473602294921875,2,13928611840,9992335360
LoadMicroBatch,1704642440.7937844,1704642440.794052,0.0002675056457519531,2,13928611840,9992335360
ForwardPass,1704642440.7945094,1704642441.1510782,0.3565688133239746,2,13928611840,11678638592
BackwardPass,1704642441.1515872,1704642442.0920632,0.9404759407043457,2,13928611840,9928372736
SendGrad,1704642442.0928504,1704642442.7245443,0.6316938400268555,2,13928611840,9927988736
RecvActivation,1704642442.7256384,1704642442.9761288,0.2504904270172119,2,13928611840,9993908736
LoadMicroBatch,1704642442.9767313,1704642442.9771042,0.00037288665771484375,2,13928611840,9993908736
ForwardPass,1704642442.9775357,1704642443.331255,0.35371923446655273,2,13928611840,11678114816
BackwardPass,1704642443.3317595,1704642444.26915,0.9373905658721924,2,13928611840,9926800384
SendGrad,1704642444.2700226,1704642444.4608057,0.19078302383422852,2,13928611840,9926416384
ReduceTiedGrads,1704642444.461309,1704642444.4613626,5.364418029785156e-05,2,13928611840,9926416384
ReduceGrads,1704642444.4617887,1704642444.4750795,0.013290882110595703,2,13928611840,9926416384
OptimizerStep,1704642444.4755347,1704642446.903377,2.427842378616333,2,13928611840,9926416384
RecvActivation,1704642446.9810326,1704642448.046283,1.0652503967285156,2,13928611840,9992334336
LoadMicroBatch,1704642448.0468001,1704642448.0470695,0.0002694129943847656,2,13928611840,9992334336
ForwardPass,1704642448.0480714,1704642448.4597318,0.41166043281555176,2,13928611840,11677588992
BackwardPass,1704642448.460491,1704642449.3788826,0.9183917045593262,2,13928611840,9925750272
SendGrad,1704642449.3793988,1704642449.5712507,0.19185185432434082,2,13928611840,9925366272
RecvActivation,1704642449.5717294,1704642449.8210876,0.2493581771850586,2,13928611840,9991286272
LoadMicroBatch,1704642449.8215647,1704642449.8218284,0.0002636909484863281,2,13928611840,9991286272
ForwardPass,1704642449.8222702,1704642450.1829715,0.360701322555542,2,13928611840,11679686656
BackwardPass,1704642450.183571,1704642451.1038983,0.9203271865844727,2,13928611840,9926799360
SendGrad,1704642451.1045027,1704642451.7436872,0.6391844749450684,2,13928611840,9926415360
RecvActivation,1704642451.7442553,1704642451.996387,0.25213170051574707,2,13928611840,9992335360
LoadMicroBatch,1704642451.9969122,1704642451.9972327,0.0003204345703125,2,13928611840,9992335360
ForwardPass,1704642451.998465,1704642452.3538048,0.35533976554870605,2,13928611840,11677590016
BackwardPass,1704642452.3543324,1704642453.2801516,0.9258191585540771,2,13928611840,9926799872
SendGrad,1704642453.2807608,1704642453.9140651,0.6333043575286865,2,13928611840,9926415872
RecvActivation,1704642453.9145625,1704642454.166805,0.2522425651550293,2,13928611840,9992335872
LoadMicroBatch,1704642454.1672902,1704642454.167558,0.0002677440643310547,2,13928611840,9992335872
ForwardPass,1704642454.1679955,1704642454.5263343,0.3583388328552246,2,13928611840,11678639104
BackwardPass,1704642454.5269227,1704642455.4478555,0.9209327697753906,2,13928611840,9925751808
SendGrad,1704642455.4483883,1704642455.6365123,0.1881239414215088,2,13928611840,9925367808
ReduceTiedGrads,1704642455.63703,1704642455.6370718,4.1961669921875e-05,2,13928611840,9925367808
ReduceGrads,1704642455.6375227,1704642455.6816282,0.04410552978515625,2,13928611840,9925367808
OptimizerStep,1704642455.6827607,1704642458.0908718,2.408111095428467,2,13928611840,9925367808
RecvActivation,1704642458.1691477,1704642459.2285264,1.0593786239624023,2,13928611840,9991285760
LoadMicroBatch,1704642459.2290337,1704642459.229301,0.00026726722717285156,2,13928611840,9991285760
ForwardPass,1704642459.2297368,1704642459.6426182,0.41288137435913086,2,13928611840,11678637568
BackwardPass,1704642459.6431024,1704642460.5644162,0.9213137626647949,2,13928611840,9926798848
SendGrad,1704642460.565002,1704642460.752596,0.18759393692016602,2,13928611840,9926414848
RecvActivation,1704642460.7531059,1704642461.0061746,0.2530686855316162,2,13928611840,9992334848
LoadMicroBatch,1704642461.0066962,1704642461.0069644,0.0002682209014892578,2,13928611840,9992334848
ForwardPass,1704642461.0074193,1704642461.366366,0.3589465618133545,2,13928611840,11679686656
BackwardPass,1704642461.3669612,1704642462.2886393,0.9216780662536621,2,13928611840,9926799360
SendGrad,1704642462.2898178,1704642462.928152,0.6383342742919922,2,13928611840,9926415360
RecvActivation,1704642462.9286292,1704642463.18262,0.25399088859558105,2,13928611840,9992335360
LoadMicroBatch,1704642463.1830945,1704642463.1833568,0.00026226043701171875,2,13928611840,9992335360
ForwardPass,1704642463.183784,1704642463.5408876,0.3571035861968994,2,13928611840,11677590016
BackwardPass,1704642463.541363,1704642464.4679537,0.9265906810760498,2,13928611840,9926799872
SendGrad,1704642464.4684892,1704642465.103898,0.635408878326416,2,13928611840,9926415872
RecvActivation,1704642465.1043894,1704642465.3582487,0.253859281539917,2,13928611840,9992335872
LoadMicroBatch,1704642465.3587577,1704642465.3590245,0.00026679039001464844,2,13928611840,9992335872
ForwardPass,1704642465.3594625,1704642465.7178628,0.3584003448486328,2,13928611840,11678639104
BackwardPass,1704642465.7185512,1704642466.642429,0.9238779544830322,2,13928611840,9926800384
SendGrad,1704642466.643527,1704642466.8307762,0.18724918365478516,2,13928611840,9926416384
ReduceTiedGrads,1704642466.8313255,1704642466.8313663,4.076957702636719e-05,2,13928611840,9926416384
ReduceGrads,1704642466.831786,1704642466.8737044,0.04191851615905762,2,13928611840,9926416384
OptimizerStep,1704642466.8745017,1704642469.2864046,2.411902904510498,2,13928611840,9926416384
RecvActivation,1704642469.3640158,1704642470.4354184,1.0714025497436523,2,13928611840,9992334336
LoadMicroBatch,1704642470.435973,1704642470.4362957,0.0003228187561035156,2,13928611840,9992334336
ForwardPass,1704642470.4367595,1704642470.8642006,0.4274411201477051,2,13928611840,11678637568
BackwardPass,1704642470.8650112,1704642471.7882998,0.9232885837554932,2,13928611840,9927192064
SendGrad,1704642471.7888727,1704642471.9767342,0.18786144256591797,2,13928611840,9926808064
RecvActivation,1704642471.9772468,1704642472.2306283,0.25338149070739746,2,13928611840,9992728064
LoadMicroBatch,1704642472.231703,1704642472.2319703,0.00026726722717285156,2,13928611840,9992728064
ForwardPass,1704642472.2323983,1704642472.5976632,0.365264892578125,2,13928611840,11679031296
BackwardPass,1704642472.5985427,1704642473.5384142,0.9398715496063232,2,13928611840,9928765440
SendGrad,1704642473.5391243,1704642474.2266076,0.6874833106994629,2,13928611840,9928381440
RecvActivation,1704642474.2279973,1704642474.4757524,0.2477550506591797,2,13928611840,9994301440
LoadMicroBatch,1704642474.4770632,1704642474.4828885,0.0058252811431884766,2,13928611840,9994301440
ForwardPass,1704642474.4847522,1704642474.8740764,0.3893241882324219,2,13928611840,11678507520
BackwardPass,1704642474.87557,1704642475.859751,0.9841809272766113,2,13928611840,9928372736
SendGrad,1704642475.8611872,1704642476.402908,0.5417208671569824,2,13928611840,9927988736
RecvActivation,1704642476.4038923,1704642476.657202,0.2533097267150879,2,13928611840,9993908736
LoadMicroBatch,1704642476.6589854,1704642476.659468,0.0004825592041015625,2,13928611840,9993908736
ForwardPass,1704642476.66009,1704642477.0185637,0.3584737777709961,2,13928611840,11678114816
BackwardPass,1704642477.0193715,1704642477.9796154,0.9602439403533936,2,13928611840,9926800384
SendGrad,1704642477.9804738,1704642478.1709414,0.19046759605407715,2,13928611840,9926416384
ReduceTiedGrads,1704642478.1717942,1704642478.171913,0.00011873245239257812,2,13928611840,9926416384
ReduceGrads,1704642478.1725557,1704642478.187488,0.014932394027709961,2,13928611840,9926416384
OptimizerStep,1704642478.1883092,1704642480.6402931,2.45198392868042,2,13928611840,9926416384
RecvActivation,1704642480.7382607,1704642481.7800515,1.0417907238006592,2,13928611840,9992334336
LoadMicroBatch,1704642481.7805734,1704642481.7808366,0.000263214111328125,2,13928611840,9992334336
ForwardPass,1704642481.7812977,1704642482.2061434,0.42484569549560547,2,13928611840,11677588992
BackwardPass,1704642482.2066495,1704642483.1639879,0.9573383331298828,2,13928611840,9925750272
SendGrad,1704642483.165128,1704642483.3515265,0.18639850616455078,2,13928611840,9925366272
RecvActivation,1704642483.3520095,1704642483.6075656,0.2555561065673828,2,13928611840,9991286272
LoadMicroBatch,1704642483.608074,1704642483.608313,0.0002391338348388672,2,13928611840,9991286272
ForwardPass,1704642483.6087475,1704642483.9664407,0.3576931953430176,2,13928611840,11678638080
BackwardPass,1704642483.9669244,1704642484.9198925,0.9529681205749512,2,13928611840,9925750784
SendGrad,1704642484.9206843,1704642485.5296364,0.6089520454406738,2,13928611840,9925366784
RecvActivation,1704642485.530139,1704642485.7835038,0.25336480140686035,2,13928611840,9991286784
LoadMicroBatch,1704642485.7840285,1704642485.7842684,0.00023984909057617188,2,13928611840,9991286784
ForwardPass,1704642485.7847345,1704642486.1428263,0.3580918312072754,2,13928611840,11679687168
BackwardPass,1704642486.1433144,1704642487.1012743,0.9579598903656006,2,13928611840,9926275584
SendGrad,1704642487.102421,1704642487.7098253,0.6074042320251465,2,13928611840,9925891584
RecvActivation,1704642487.710359,1704642487.9646978,0.25433874130249023,2,13928611840,9991811584
LoadMicroBatch,1704642487.9662182,1704642487.966465,0.0002467632293701172,2,13928611840,9991811584
ForwardPass,1704642487.9669085,1704642488.3290715,0.36216306686401367,2,13928611840,11680211968
BackwardPass,1704642488.3295574,1704642489.2882638,0.9587063789367676,2,13928611840,9927324672
SendGrad,1704642489.2889485,1704642489.47625,0.1873013973236084,2,13928611840,9926940672
ReduceTiedGrads,1704642489.476758,1704642489.4767997,4.172325134277344e-05,2,13928611840,9926940672
ReduceGrads,1704642489.4772272,1704642489.4903219,0.013094663619995117,2,13928611840,9926940672
OptimizerStep,1704642489.490771,1704642491.935735,2.4449639320373535,2,13928611840,9926940672
RecvActivation,1704642492.014712,1704642493.082665,1.0679528713226318,2,13928611840,9992858624
LoadMicroBatch,1704642493.0831366,1704642493.08337,0.0002334117889404297,2,13928611840,9992858624
ForwardPass,1704642493.0837977,1704642493.5018823,0.41808462142944336,2,13928611840,11680210432
BackwardPass,1704642493.502386,1704642494.4307368,0.9283506870269775,2,13928611840,9926798848
SendGrad,1704642494.431248,1704642494.618539,0.18729114532470703,2,13928611840,9926414848
RecvActivation,1704642494.6190093,1704642494.873032,0.25402283668518066,2,13928611840,9992334848
LoadMicroBatch,1704642494.8735085,1704642494.873741,0.00023245811462402344,2,13928611840,9992334848
ForwardPass,1704642494.8741844,1704642495.2420065,0.36782217025756836,2,13928611840,11677589504
BackwardPass,1704642495.242827,1704642496.1686904,0.92586350440979,2,13928611840,9927323648
SendGrad,1704642496.1692216,1704642496.800495,0.6312732696533203,2,13928611840,9926939648
RecvActivation,1704642496.8009639,1704642497.0545413,0.25357747077941895,2,13928611840,9992859648
LoadMicroBatch,1704642497.055015,1704642497.055251,0.0002357959747314453,2,13928611840,9992859648
ForwardPass,1704642497.0556748,1704642497.4220757,0.36640095710754395,2,13928611840,11679162880
BackwardPass,1704642497.422712,1704642498.3572843,0.9345722198486328,2,13928611840,9928372736
SendGrad,1704642498.357788,1704642498.9799864,0.6221983432769775,2,13928611840,9927988736
RecvActivation,1704642498.9808273,1704642499.2337468,0.25291943550109863,2,13928611840,9993908736
LoadMicroBatch,1704642499.2342792,1704642499.2345564,0.0002772808074951172,2,13928611840,9993908736
ForwardPass,1704642499.2350056,1704642499.5927234,0.35771775245666504,2,13928611840,11678114816
BackwardPass,1704642499.5932374,1704642500.5267806,0.9335432052612305,2,13928611840,9927324672
