task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1703820767.5486298,1703820767.5487897,0.00015997886657714844,0,43059013632,22736525824
ForwardPass,1703820767.549007,1703820768.2080085,0.6590015888214111,0,43059013632,25687945728
SendActivation,1703820768.2082806,1703820768.2522187,0.04393815994262695,0,43059013632,25687945728
LoadMicroBatch,1703820768.2528038,1703820768.2529597,0.00015592575073242188,0,43059013632,25687945728
ForwardPass,1703820768.253168,1703820768.911479,0.6583108901977539,0,43059013632,28640283136
SendActivation,1703820768.9117608,1703820768.9572442,0.04548335075378418,0,43059013632,28640283136
LoadMicroBatch,1703820768.9575288,1703820768.9577026,0.00017380714416503906,0,43059013632,28640283136
ForwardPass,1703820768.9579463,1703820769.6159744,0.6580281257629395,0,43059013632,31591703040
RecvGrad,1703820769.6162393,1703820774.7404604,5.124221086502075,0,43059013632,31591703040
SendActivation,1703820774.7409604,1703820774.7637393,0.022778987884521484,0,43059013632,31591703040
BackwardPass,1703820774.7639837,1703820776.6138325,1.849848747253418,0,43059013632,28639857152
RecvGrad,1703820776.6141448,1703820777.342043,0.727898120880127,0,43059013632,28639857152
BackwardPass,1703820777.3422968,1703820779.1940289,1.8517320156097412,0,43059013632,25688437248
RecvGrad,1703820779.194356,1703820779.568872,0.37451601028442383,0,43059013632,25688437248
BackwardPass,1703820779.569129,1703820781.4240253,1.8548963069915771,0,43059013632,22736099840
RecvGrad,1703820781.424917,1703820781.9683392,0.5434222221374512,0,43059013632,22736099840
BackwardPass,1703820781.9685695,1703820783.8217,1.853130578994751,0,43059013632,19784679936
ReduceTiedGrads,1703820783.821972,1703820783.8220549,8.296966552734375e-05,0,43059013632,19784679936
ReduceGrads,1703820783.822269,1703820783.832225,0.009956121444702148,0,43059013632,19784679936
OptimizerStep,1703820783.8324578,1703820783.8984158,0.06595802307128906,0,43059013632,19784679936
LoadMicroBatch,1703820783.965083,1703820783.9652405,0.0001575946807861328,0,43059013632,19785294336
ForwardPass,1703820783.9655235,1703820784.623598,0.6580746173858643,0,43059013632,22737172992
SendActivation,1703820784.623866,1703820784.6466904,0.02282428741455078,0,43059013632,22737172992
LoadMicroBatch,1703820784.646945,1703820784.6470919,0.0001468658447265625,0,43059013632,22737172992
ForwardPass,1703820784.6473105,1703820785.3060405,0.6587300300598145,0,43059013632,25688592896
SendActivation,1703820785.3063254,1703820785.352898,0.04657244682312012,0,43059013632,25688592896
LoadMicroBatch,1703820785.3531463,1703820785.3532953,0.00014901161193847656,0,43059013632,25688592896
ForwardPass,1703820785.3535151,1703820786.0120118,0.658496618270874,0,43059013632,28640012800
SendActivation,1703820786.0122578,1703820786.0582952,0.04603743553161621,0,43059013632,28640012800
LoadMicroBatch,1703820786.0585477,1703820786.0586903,0.00014257431030273438,0,43059013632,28640012800
ForwardPass,1703820786.058902,1703820786.716637,0.6577348709106445,0,43059013632,31593267712
RecvGrad,1703820786.716914,1703820791.8395815,5.122667551040649,0,43059013632,31593267712
SendActivation,1703820791.839986,1703820791.862573,0.022586822509765625,0,43059013632,31593267712
BackwardPass,1703820791.8628109,1703820793.719872,1.8570611476898193,0,43059013632,28642208256
RecvGrad,1703820793.7201746,1703820794.437029,0.7168543338775635,0,43059013632,28642208256
BackwardPass,1703820794.4373796,1703820796.2948475,1.8574678897857666,0,43059013632,25689969152
RecvGrad,1703820796.2951975,1703820796.6694748,0.37427735328674316,0,43059013632,25689969152
BackwardPass,1703820796.6700563,1703820798.5179827,1.847926378250122,0,43059013632,22738549248
RecvGrad,1703820798.5182805,1703820799.062572,0.5442914962768555,0,43059013632,22738549248
BackwardPass,1703820799.0628138,1703820800.9149277,1.852113962173462,0,43059013632,19785294336
